 0.0000000E+00  1.2420316E-05  1.9653977E-02  5.0907879E-02  7.6874722E-02  6.8253565E-01  2.3202901E-01  3.5678444E-01  2.8242344E-02  1.3582140E-05  0.0000000E+00
 0.0000000E+00  1.4990590E-05  2.2704305E-02  5.8770128E-02  8.8738742E-02  7.8783481E-01  2.6786744E-01  4.1194405E-01  3.2619259E-02  1.6375476E-05  0.0000000E+00
 0.0000000E+00  2.0345261E-05  2.6157774E-02  6.7542827E-02  1.0194809E-01  9.0495429E-01  3.0786832E-01  4.7368302E-01  3.7553546E-02  2.2136915E-05  0.0000000E+00
 0.0000000E+00  3.2875139E-05  2.9903865E-02  7.6814980E-02  1.1585497E-01  1.0280285E+00  3.5017018E-01  5.3930430E-01  4.2865777E-02  3.5472001E-05  0.0000000E+00
 0.0000000E+00  6.8799586E-05  3.3663500E-02  8.5669917E-02  1.2903388E-01  1.1442288E+00  3.9061295E-01  6.0266413E-01  4.8122457E-02  7.3128871E-05  0.0000000E+00
 0.0000000E+00  2.1122556E-04  3.6887275E-02  9.2430845E-02  1.3890133E-01  1.2304046E+00  4.2157664E-01  6.5236596E-01  5.2490381E-02  2.1898991E-04  0.0000000E+00
 0.0000000E+00  5.4630965E-05  1.6381328E-02  4.3592383E-02  6.9062576E-02  5.7676833E-01  2.3087464E-01  3.6988574E-01  2.6481877E-02  5.8103644E-05  0.0000000E+00
 0.0000000E+00  6.4947760E-05  1.8922214E-02  5.0320561E-02  7.9711254E-02  6.6570534E-01  2.6651535E-01  4.2704264E-01  3.0580122E-02  6.9025866E-05  0.0000000E+00
 0.0000000E+00  8.3306277E-05  2.1793845E-02  5.7813675E-02  9.1535147E-02  7.6447689E-01  3.0623089E-01  4.9092322E-01  3.5180830E-02  8.8295909E-05  0.0000000E+00
 0.0000000E+00  1.1947522E-04  2.4899147E-02  6.5706276E-02  1.0392168E-01  8.6798527E-01  3.4810742E-01  5.5864145E-01  4.0096927E-02  1.2590339E-04  0.0000000E+00
 0.0000000E+00  2.0192292E-04  2.7997673E-02  7.3192889E-02  1.1554401E-01  9.6517691E-01  3.8791182E-01  6.2368995E-01  4.4892618E-02  2.1059949E-04  0.0000000E+00
 0.0000000E+00  4.3467793E-04  3.0620877E-02  7.8812077E-02  1.2402452E-01  1.0362286E+00  4.1794480E-01  6.7407823E-01  4.8748068E-02  4.4563357E-04  0.0000000E+00
 0.0000000E+00  3.1757727E-04  1.3941310E-02  3.7096367E-02  6.0853200E-02  4.9367734E-01  2.2754773E-01  3.8024061E-01  2.4365353E-02  3.2811596E-04  0.0000000E+00
 0.0000000E+00  3.7186215E-04  1.6102640E-02  4.2819467E-02  7.0228620E-02  5.6976853E-01  2.6265784E-01  4.3897010E-01  2.8131911E-02  3.8405346E-04  0.0000000E+00
 0.0000000E+00  4.5065156E-04  1.8541685E-02  4.9185028E-02  8.0613877E-02  6.5416292E-01  3.0172541E-01  5.0451665E-01  3.2346485E-02  4.6475228E-04  0.0000000E+00
 0.0000000E+00  5.7326599E-04  2.1172294E-02  5.5874269E-02  9.1445763E-02  7.4239250E-01  3.4281031E-01  5.7382589E-01  3.6823687E-02  5.8939767E-04  0.0000000E+00
 0.0000000E+00  7.8143842E-04  2.3784272E-02  6.2189956E-02  1.0152003E-01  8.2483891E-01  3.8165878E-01  6.4007456E-01  4.1142104E-02  7.9903770E-04  0.0000000E+00
 0.0000000E+00  1.1766629E-03  2.5971385E-02  6.6873879E-02  1.0869927E-01  8.8434407E-01  4.1058141E-01  6.9076787E-01  4.4521093E-02  1.1922636E-03  0.0000000E+00
 0.0000000E+00  5.8845848E-04  1.2197622E-02  3.1694764E-02  5.2420589E-02  4.2743581E-01  2.2241908E-01  3.8805385E-01  2.1968011E-02  6.0159301E-04  0.0000000E+00
 0.0000000E+00  6.8581843E-04  1.4086725E-02  3.6581252E-02  6.0491359E-02  4.9328591E-01  2.5672214E-01  4.4796288E-01  2.5361034E-02  7.0094257E-04  0.0000000E+00
 0.0000000E+00  8.1666462E-04  1.6212237E-02  4.2005391E-02  6.9413214E-02  5.6621774E-01  2.9483938E-01  5.1473521E-01  2.9147861E-02  8.3385780E-04  0.0000000E+00
 0.0000000E+00  1.0010617E-03  1.8492628E-02  4.7684506E-02  7.8683877E-02  6.4226492E-01  3.3482482E-01  5.8516724E-01  3.3151987E-02  1.0200265E-03  0.0000000E+00
 0.0000000E+00  1.2769350E-03  2.0734371E-02  5.3007357E-02  8.7240490E-02  7.1295327E-01  3.7244575E-01  6.5216396E-01  3.6979139E-02  1.2963162E-03  0.0000000E+00
 0.0000000E+00  1.7221239E-03  2.2569263E-02  5.6879966E-02  9.3211484E-02  7.6325088E-01  4.0009420E-01  7.0280933E-01  3.9907360E-02  1.7375375E-03  0.0000000E+00
 0.0000000E+00  8.7505988E-04  1.0453343E-02  2.7014020E-02  4.4492426E-02  3.7627158E-01  2.1592513E-01  3.9229028E-01  1.9759007E-02  8.8908503E-04  0.0000000E+00
 0.0000000E+00  1.0168907E-03  1.2071274E-02  3.1176594E-02  5.1337519E-02  4.3420142E-01  2.4921330E-01  4.5282716E-01  2.2808495E-02  1.0329943E-03  0.0000000E+00
 0.0000000E+00  1.1978692E-03  1.3888264E-02  3.5789617E-02  5.8887645E-02  4.9823470E-01  2.8615835E-01  5.2021201E-01  2.6204099E-02  1.2159815E-03  0.0000000E+00
 0.0000000E+00  1.4351644E-03  1.5831136E-02  4.0605035E-02  6.6700778E-02  5.6476105E-01  3.2482907E-01  5.9112332E-01  2.9779615E-02  1.4546976E-03  0.0000000E+00
 0.0000000E+00  1.7572260E-03  1.7728900E-02  4.5091201E-02  7.3851543E-02  6.2614379E-01  3.6105313E-01  6.5826285E-01  3.3169105E-02  1.7763979E-03  0.0000000E+00
 0.0000000E+00  2.2140326E-03  1.9259284E-02  4.8302801E-02  7.8724121E-02  6.6894001E-01  3.8736773E-01  7.0841753E-01  3.5709098E-02  2.2282903E-03  0.0000000E+00
 0.0000000E+00  1.1547904E-03  9.1520797E-03  2.3034574E-02  3.6969209E-02  3.3277258E-01  2.0859419E-01  3.9301660E-01  1.7408382E-02  1.1687573E-03  0.0000000E+00
 0.0000000E+00  1.3394604E-03  1.0568476E-02  2.6582695E-02  4.2654102E-02  3.8396746E-01  2.4073894E-01  4.5363982E-01  2.0092395E-02  1.3554676E-03  0.0000000E+00
 0.0000000E+00  1.5668843E-03  1.2158701E-02  3.0510563E-02  4.8915319E-02  4.4042969E-01  2.7637082E-01  5.2103505E-01  2.3072072E-02  1.5847647E-03  0.0000000E+00
 0.0000000E+00  1.8498384E-03  1.3858270E-02  3.4602708E-02  5.5376991E-02  4.9884801E-01  3.1358257E-01  5.9179330E-01  2.6192482E-02  1.8688431E-03  0.0000000E+00
 0.0000000E+00  2.2059706E-03  1.5516829E-02  3.8399888E-02  6.1257570E-02  5.5229347E-01  3.4828114E-01  6.5847997E-01  2.9118393E-02  2.2241438E-03  0.0000000E+00
 0.0000000E+00  2.6601994E-03  1.6851381E-02  4.1088963E-02  6.5199800E-02  5.8867183E-01  3.7318169E-01  7.0770634E-01  3.1249534E-02  2.6731414E-03  0.0000000E+00
 0.0000000E+00  1.3999213E-03  8.2964178E-03  1.9545989E-02  3.0190016E-02  2.9593044E-01  2.0052673E-01  3.9064986E-01  1.4937240E-02  1.4127032E-03  0.0000000E+00
 0.0000000E+00  1.6218297E-03  9.5794226E-03  2.2555519E-02  3.4829641E-02  3.4141778E-01  2.3141566E-01  4.5088507E-01  1.7238745E-02  1.6364614E-03  0.0000000E+00
 0.0000000E+00  1.8886388E-03  1.1016666E-02  2.5883058E-02  3.9930274E-02  3.9145324E-01  2.6561351E-01  5.1777255E-01  1.9788749E-02  1.9049100E-03  0.0000000E+00
 0.0000000E+00  2.2085072E-03  1.2546588E-02  2.9341927E-02  4.5176285E-02  4.4296924E-01  3.0124727E-01  5.8785158E-01  2.2449571E-02  2.2256393E-03  0.0000000E+00
 0.0000000E+00  2.5890076E-03  1.4028107E-02  3.2536715E-02  4.9916710E-02  4.8962331E-01  3.3432317E-01  6.5362345E-01  2.4926462E-02  2.6051161E-03  0.0000000E+00
 0.0000000E+00  3.0345807E-03  1.5198498E-02  3.4770630E-02  5.3028593E-02  5.2045162E-01  3.5776736E-01  7.0164710E-01  2.6695779E-02  3.0457351E-03  0.0000000E+00
 0.0000000E+00  1.6610257E-03  7.6785723E-03  1.6598123E-02  2.4046572E-02  2.6108188E-01  1.9147095E-01  3.8600274E-01  1.2434882E-02  1.6727015E-03  0.0000000E+00
 0.0000000E+00  1.9225177E-03  8.8648925E-03  1.9153004E-02  2.7739745E-02  3.0117882E-01  2.2095367E-01  4.4549907E-01  1.4350032E-02  1.9358709E-03  0.0000000E+00
 0.0000000E+00  2.2309491E-03  1.0190042E-02  2.1975321E-02  3.1792133E-02  3.4517214E-01  2.5355711E-01  5.1149165E-01  1.6469317E-02  2.2457473E-03  0.0000000E+00
 0.0000000E+00  2.5895239E-03  1.1593414E-02  2.4904175E-02  3.5945166E-02  3.9025107E-01  2.8745762E-01  5.8049066E-01  1.8675631E-02  2.6049918E-03  0.0000000E+00
 0.0000000E+00  2.9956045E-03  1.2938862E-02  2.7600270E-02  3.9669881E-02  4.3066770E-01  3.1878926E-01  6.4498112E-01  2.0719886E-02  3.0099592E-03  0.0000000E+00
 0.0000000E+00  3.4344792E-03  1.3976129E-02  2.9467746E-02  4.2059988E-02  4.5657688E-01  3.4073523E-01  6.9155394E-01  2.2161723E-02  3.4442056E-03  0.0000000E+00
 0.0000000E+00  1.8963891E-03  7.0870860E-03  1.4206680E-02  1.8575246E-02  2.2861598E-01  1.8172233E-01  3.7921931E-01  1.0085797E-02  1.9065157E-03  0.0000000E+00
 0.0000000E+00  2.1934898E-03  8.1811050E-03  1.6391743E-02  2.1427283E-02  2.6368685E-01  2.0969288E-01  4.3764859E-01  1.1638908E-02  2.2050637E-03  0.0000000E+00
 0.0000000E+00  2.5391377E-03  9.4000942E-03  1.8799819E-02  2.4553973E-02  3.0203251E-01  2.4058715E-01  5.0238603E-01  1.3356742E-02  2.5519330E-03  0.0000000E+00
 0.0000000E+00  2.9319702E-03  1.0685200E-02  2.1287862E-02  2.7753036E-02  3.4106907E-01  2.7263975E-01  5.6993571E-01  1.5143544E-02  2.9452762E-03  0.0000000E+00
 0.0000000E+00  3.3603193E-03  1.1906316E-02  2.3557581E-02  3.0612177E-02  3.7558584E-01  3.0213023E-01  6.3281376E-01  1.6796135E-02  3.3725547E-03  0.0000000E+00
 0.0000000E+00  3.7935002E-03  1.2826888E-02  2.5089770E-02  3.2427188E-02  3.9676496E-01  3.2252824E-01  6.7772517E-01  1.7955982E-02  3.8016648E-03  0.0000000E+00
 0.0000000E+00  2.1225213E-03  6.6269000E-03  1.1915192E-02  1.3985894E-02  1.8789466E-01  1.7156392E-01  3.7008748E-01  8.0545322E-03  2.1323925E-03  0.0000000E+00
 0.0000000E+00  2.4537595E-03  7.6481022E-03  1.3747948E-02  1.6131745E-02  2.1675186E-01  1.9796296E-01  4.2708884E-01  9.2952052E-03  2.4650356E-03  0.0000000E+00
 0.0000000E+00  2.8348439E-03  8.7800349E-03  1.5768212E-02  1.8479110E-02  2.4841435E-01  2.2709503E-01  4.9017453E-01  1.0668652E-02  2.8472852E-03  0.0000000E+00
 0.0000000E+00  3.2598651E-03  9.9620568E-03  1.7856432E-02  2.0870969E-02  2.8086037E-01  2.5726871E-01  5.5586731E-01  1.2099519E-02  3.2727491E-03  0.0000000E+00
 0.0000000E+00  3.7084235E-03  1.1064058E-02  1.9763047E-02  2.2990088E-02  3.0995477E-01  2.8493497E-01  6.1676580E-01  1.3427202E-02  3.7201825E-03  0.0000000E+00
 0.0000000E+00  4.1350203E-03  1.1854507E-02  2.1053303E-02  2.4298752E-02  3.2861394E-01  3.0388561E-01  6.5977830E-01  1.4367348E-02  4.1427700E-03  0.0000000E+00
 0.0000000E+00  2.3762770E-03  6.0856150E-03  9.6194540E-03  1.0513457E-02  1.6226379E-01  1.6087532E-01  3.5942552E-01  6.1642881E-03  2.3838061E-03  0.0000000E+00
 0.0000000E+00  2.7460823E-03  7.0232212E-03  1.1099305E-02  1.2124815E-02  1.8717074E-01  1.8562069E-01  4.1476462E-01  7.1143809E-03  2.7546798E-03  0.0000000E+00
 0.0000000E+00  3.1681051E-03  8.0618801E-03  1.2731284E-02  1.3881765E-02  2.1445294E-01  2.1289795E-01  4.7594368E-01  8.1680902E-03  3.1775782E-03  0.0000000E+00
 0.0000000E+00  3.6322810E-03  9.1453263E-03  1.4419549E-02  1.5661015E-02  2.4232192E-01  2.4109314E-01  5.3952285E-01  9.2695698E-03  3.6420631E-03  0.0000000E+00
 0.0000000E+00  4.1101429E-03  1.0153215E-02  1.5963618E-02  1.7216520E-02  2.6714497E-01  2.6683711E-01  5.9822053E-01  1.0298635E-02  4.1190251E-03  0.0000000E+00
 0.0000000E+00  4.5426003E-03  1.0871893E-02  1.7013657E-02  1.8135766E-02  2.8273578E-01  2.8426049E-01  6.3921125E-01  1.1040935E-02  4.5484043E-03  0.0000000E+00
 0.0000000E+00  2.5705336E-03  5.9850583E-03  7.9755179E-03  6.7839065E-03  1.4080812E-01  1.5066856E-01  3.4681007E-01  4.4285896E-03  2.5771600E-03  0.0000000E+00
 0.0000000E+00  2.9691694E-03  6.9052520E-03  9.2017740E-03  7.8247558E-03  1.6242158E-01  1.7383406E-01  4.0018927E-01  5.1131285E-03  2.9767327E-03  0.0000000E+00
 0.0000000E+00  3.4194426E-03  7.9182310E-03  1.0551779E-02  8.9633412E-03  1.8609582E-01  1.9933680E-01  4.5914313E-01  5.8788869E-03  3.4277621E-03  0.0000000E+00
 0.0000000E+00  3.9058781E-03  8.9626870E-03  1.1943902E-02  1.0123496E-02  2.1027850E-01  2.2563450E-01  5.2029774E-01  6.6919912E-03  3.9144384E-03  0.0000000E+00
 0.0000000E+00  4.3903772E-03  9.9114422E-03  1.3208692E-02  1.1151350E-02  2.3181678E-01  2.4952660E-01  5.7654585E-01  7.4756161E-03  4.3981005E-03  0.0000000E+00
 0.0000000E+00  4.7989552E-03  1.0544080E-02  1.4052247E-02  1.1786130E-02  2.4534188E-01  2.6546392E-01  6.1541639E-01  8.0877053E-03  4.8039491E-03  0.0000000E+00
 0.0000000E+00  2.6057991E-03  5.4726196E-03  7.1525971E-03  3.5754128E-03  1.2419585E-01  1.4051155E-01  3.3244246E-01  3.4512271E-03  2.6114297E-03  0.0000000E+00
 0.0000000E+00  3.0088616E-03  6.3114093E-03  8.2487169E-03  4.1293374E-03  1.4324322E-01  1.6210231E-01  3.8359617E-01  3.9874766E-03  3.0152861E-03  0.0000000E+00
 0.0000000E+00  3.4606687E-03  7.2260609E-03  9.4434369E-03  4.7531895E-03  1.6405279E-01  1.8582784E-01  4.4004511E-01  4.5966388E-03  3.4677268E-03  0.0000000E+00
 0.0000000E+00  3.9421650E-03  8.1524677E-03  1.0652482E-02  5.4236335E-03  1.8520590E-01  2.1020934E-01  4.9851123E-01  5.2612978E-03  3.9494082E-03  0.0000000E+00
 0.0000000E+00  4.4094695E-03  8.9626657E-03  1.1707908E-02  6.0847528E-03  2.0385042E-01  2.3220276E-01  5.5211671E-01  5.9355753E-03  4.4159738E-03  0.0000000E+00
 0.0000000E+00  4.7806238E-03  9.4420722E-03  1.2328510E-02  6.6295030E-03  2.1517303E-01  2.4656531E-01  5.8883092E-01  6.5271880E-03  4.7847967E-03  0.0000000E+00
 0.0000000E+00  2.7200381E-03  4.3176394E-03  5.2196424E-03  2.7561768E-03  1.0883278E-01  1.2835273E-01  3.1822958E-01  3.2708980E-03  2.7247097E-03  0.0000000E+00
 0.0000000E+00  3.1409798E-03  4.9798165E-03  6.0208697E-03  3.1807558E-03  1.2551984E-01  1.4807182E-01  3.6717691E-01  3.7775133E-03  3.1463103E-03  0.0000000E+00
 0.0000000E+00  3.6135236E-03  5.7032548E-03  6.8986100E-03  3.6508830E-03  1.4373694E-01  1.6972935E-01  4.2112641E-01  4.3476487E-03  3.6193806E-03  0.0000000E+00
 0.0000000E+00  4.1184473E-03  6.4386310E-03  7.7954543E-03  4.1408686E-03  1.6222824E-01  1.9196407E-01  4.7687982E-01  4.9595596E-03  4.1244600E-03  0.0000000E+00
 0.0000000E+00  4.6109766E-03  7.0867813E-03  8.5947915E-03  4.5958779E-03  1.7847634E-01  2.1198009E-01  5.2776438E-01  5.5615382E-03  4.6163791E-03  0.0000000E+00
 0.0000000E+00  5.0068850E-03  7.4803434E-03  9.0980882E-03  4.9186905E-03  1.8824369E-01  2.2497093E-01  5.6216028E-01  6.0551082E-03  5.0103541E-03  0.0000000E+00
 0.0000000E+00  2.7704259E-03  2.8751242E-03  4.2243501E-03  2.0513675E-03  9.8406825E-02  1.1693844E-01  3.0230441E-01  3.4249440E-03  2.7743025E-03  0.0000000E+00
 0.0000000E+00  3.1982321E-03  3.3153878E-03  4.8717873E-03  2.3697998E-03  1.1348662E-01  1.3489628E-01  3.4878665E-01  3.9557590E-03  3.2026542E-03  0.0000000E+00
 0.0000000E+00  3.6753772E-03  3.7941115E-03  5.5776754E-03  2.7304983E-03  1.2992010E-01  1.5459395E-01  3.9996702E-01  4.5542608E-03  3.6802309E-03  0.0000000E+00
 0.0000000E+00  4.1793029E-03  4.2763791E-03  6.2924085E-03  3.1220639E-03  1.4654525E-01  1.7476772E-01  4.5275885E-01  5.1987777E-03  4.1842744E-03  0.0000000E+00
 0.0000000E+00  4.6598321E-03  4.6932027E-03  6.9169675E-03  3.5154760E-03  1.6104773E-01  1.9283606E-01  5.0075192E-01  5.8368754E-03  4.6642811E-03  0.0000000E+00
 0.0000000E+00  5.0253483E-03  4.9299793E-03  7.2852602E-03  3.8532442E-03  1.6955460E-01  2.0438139E-01  5.3282539E-01  6.3676864E-03  5.0281863E-03  0.0000000E+00
 0.0000000E+00  2.6445108E-03  1.9257131E-03  2.9866460E-03  2.3840489E-03  8.7207415E-02  1.0545395E-01  2.8561651E-01  3.5044436E-03  2.6477301E-03  0.0000000E+00
 0.0000000E+00  3.0525189E-03  2.2204141E-03  3.4485807E-03  2.7503644E-03  1.0057139E-01  1.2164587E-01  3.2951470E-01  4.0471345E-03  3.0561908E-03  0.0000000E+00
 0.0000000E+00  3.5064027E-03  2.5402367E-03  3.9661258E-03  3.1528133E-03  1.1513626E-01  1.3939891E-01  3.7778945E-01  4.6575439E-03  3.5104315E-03  0.0000000E+00
 0.0000000E+00  3.9835082E-03  2.8611250E-03  4.5164910E-03  3.5659993E-03  1.2987334E-01  1.5756636E-01  4.2746837E-01  5.3120526E-03  3.9876313E-03  0.0000000E+00
 0.0000000E+00  4.4342415E-03  3.1356683E-03  5.0461968E-03  3.9372141E-03  1.4273320E-01  1.7380991E-01  4.7241293E-01  5.9547411E-03  4.4379257E-03  0.0000000E+00
 0.0000000E+00  4.7690512E-03  3.2851947E-03  5.4528816E-03  4.1744746E-03  1.5028506E-01  1.8413403E-01  5.0202206E-01  6.4793658E-03  4.7713955E-03  0.0000000E+00
 0.0000000E+00  2.4695366E-03  1.4270187E-03  3.2215785E-03  1.8521060E-03  7.6919164E-02  9.5206049E-02  2.6731474E-01  3.4115614E-03  2.4721548E-03  0.0000000E+00
 0.0000000E+00  2.8507034E-03  1.6448087E-03  3.7117128E-03  2.1406579E-03  8.8703191E-02  1.0981453E-01  3.0839047E-01  3.9406630E-03  2.8536899E-03  0.0000000E+00
 0.0000000E+00  3.2752428E-03  1.8792117E-03  4.2340926E-03  2.4710170E-03  1.0153501E-01  1.2579838E-01  3.5352956E-01  4.5384340E-03  3.2785200E-03  0.0000000E+00
 0.0000000E+00  3.7224865E-03  2.1107820E-03  4.7402271E-03  2.8363889E-03  1.1449718E-01  1.4209191E-01  3.9992058E-01  5.1844595E-03  3.7258415E-03  0.0000000E+00
 0.0000000E+00  4.1468539E-03  2.3024677E-03  5.1401185E-03  3.2162613E-03  1.2576772E-01  1.5654005E-01  4.4177512E-01  5.8283538E-03  4.1498535E-03  0.0000000E+00
 0.0000000E+00  4.4656105E-03  2.3949357E-03  5.2935661E-03  3.5669011E-03  1.3230561E-01  1.6548702E-01  4.6912209E-01  6.3721235E-03  4.4675208E-03  0.0000000E+00
 0.0000000E+00  2.5631085E-03  1.0654572E-03  2.6718235E-03  1.7854376E-03  6.5814819E-02  8.4871858E-02  2.4858347E-01  3.9151827E-03  2.5652437E-03  0.0000000E+00
 0.0000000E+00  2.9586113E-03  1.2246299E-03  3.0694848E-03  2.0675734E-03  7.5910814E-02  9.7883762E-02  2.8677523E-01  4.5211741E-03  2.9610467E-03  0.0000000E+00
 0.0000000E+00  3.3987611E-03  1.3846761E-03  3.4639833E-03  2.4037554E-03  8.6948417E-02  1.1208441E-01  3.2872596E-01  5.2017675E-03  3.4014330E-03  0.0000000E+00
 0.0000000E+00  3.8617562E-03  1.5221471E-03  3.7904387E-03  2.8004266E-03  9.8182745E-02  1.2649050E-01  3.7180356E-01  5.9296051E-03  3.8644904E-03  0.0000000E+00
 0.0000000E+00  4.2997308E-03  1.5999497E-03  3.9436789E-03  3.2584793E-03  1.0811229E-01  1.3913303E-01  4.1059934E-01  6.6407382E-03  4.3021734E-03  0.0000000E+00
 0.0000000E+00  4.6260457E-03  1.5727637E-03  3.7869150E-03  3.7642423E-03  1.1419706E-01  1.4670081E-01  4.3581138E-01  7.2146285E-03  4.6275993E-03  0.0000000E+00
 0.0000000E+00  2.5691065E-03  2.2508041E-05  1.9585335E-03  2.0511711E-03  6.1528148E-02  7.4806863E-02  2.3004318E-01  4.6342140E-03  2.5708965E-03  0.0000000E+00
 0.0000000E+00  2.9642501E-03  2.4444051E-05  2.2589220E-03  2.3665771E-03  7.0959953E-02  8.6281246E-02  2.6536708E-01  5.3502522E-03  2.9662909E-03  0.0000000E+00
 0.0000000E+00  3.3997276E-03  2.1432839E-05  2.5871780E-03  2.7139354E-03  8.1249368E-02  9.8822483E-02  3.0410313E-01  6.1502966E-03  3.4019632E-03  0.0000000E+00
 0.0000000E+00  3.8496760E-03  8.1235417E-06  2.9211077E-03  3.0724327E-03  9.1679819E-02  1.1158086E-01  3.4375587E-01  6.9979707E-03  3.8519564E-03  0.0000000E+00
 0.0000000E+00  4.2601640E-03 -2.4462632E-05  3.2162521E-03  3.3989344E-03  1.0081858E-01  1.2284529E-01  3.7923325E-01  7.8114072E-03  4.2621896E-03  0.0000000E+00
 0.0000000E+00  4.5373194E-03 -9.0137383E-05  3.3979243E-03  3.6188998E-03  1.0625949E-01  1.2972373E-01  4.0182966E-01  8.4399368E-03  4.5385956E-03  0.0000000E+00
 0.0000000E+00  2.3649444E-03 -1.0992284E-03  2.8004765E-03  1.1172489E-03  5.7352141E-02  6.6927727E-02  2.1059287E-01  5.2981892E-03  2.3663715E-03  0.0000000E+00
 0.0000000E+00  2.7287363E-03 -1.2692538E-03  3.2271332E-03  1.2907761E-03  6.6132292E-02  7.7187521E-02  2.4292313E-01  6.1151272E-03  2.7303635E-03  0.0000000E+00
 0.0000000E+00  3.1298275E-03 -1.4598334E-03  3.6837705E-03  1.4876637E-03  7.5672439E-02  8.8381123E-02  2.7835314E-01  7.0222794E-03  3.1316101E-03  0.0000000E+00
 0.0000000E+00  3.5445636E-03 -1.6629195E-03  4.1295897E-03  1.7020429E-03  8.5269694E-02  9.9729901E-02  3.1457699E-01  7.9727040E-03  3.5463821E-03  0.0000000E+00
 0.0000000E+00  3.9235226E-03 -1.8599815E-03  4.4873074E-03  1.9186938E-03  9.3538800E-02  1.0967656E-01  3.4690206E-01  8.8646937E-03  3.9251383E-03  0.0000000E+00
 0.0000000E+00  4.1805449E-03 -2.0164065E-03  4.6332616E-03  2.1072343E-03  9.8183954E-02  1.1560499E-01  3.6732405E-01  9.5159530E-03  4.1815631E-03  0.0000000E+00
 0.0000000E+00  2.0800016E-03 -1.9102396E-03  2.5438840E-03  1.1673657E-03  5.4264958E-02  5.8857093E-02  1.9267032E-01  5.6975351E-03  2.0812653E-03  0.0000000E+00
 0.0000000E+00  2.3998680E-03 -2.2037523E-03  2.9265938E-03  1.3479200E-03  6.2556604E-02  6.7875981E-02  2.2224052E-01  6.5750213E-03  2.4013087E-03  0.0000000E+00
 0.0000000E+00  2.7522178E-03 -2.5262484E-03  3.3203361E-03  1.5502805E-03  7.1513015E-02  7.7703371E-02  2.5461722E-01  7.5459849E-03  2.7537959E-03  0.0000000E+00
 0.0000000E+00  3.1159543E-03 -2.8575915E-03  3.6760310E-03  1.7659546E-03  8.0421338E-02  8.7643232E-02  2.8766438E-01  8.5567193E-03  3.1175637E-03  0.0000000E+00
 0.0000000E+00  3.4471771E-03 -3.1563572E-03  3.9125867E-03  1.9755381E-03  8.7903809E-02  9.6309887E-02  3.1705064E-01  9.4930200E-03  3.4486062E-03  0.0000000E+00
 0.0000000E+00  3.6695974E-03 -3.3512413E-03  3.9244413E-03  2.1431569E-03  9.1719618E-02  1.0138527E-01  3.3541063E-01  1.0153029E-02  3.6704974E-03  0.0000000E+00
 0.0000000E+00  1.8333332E-03 -2.1337941E-03  4.7954580E-04  2.0378894E-03  5.0685922E-02  4.9840668E-02  1.7671581E-01  6.1856478E-03  1.8340823E-03  0.0000000E+00
 0.0000000E+00  2.1155230E-03 -2.4612383E-03  5.4975282E-04  2.3534271E-03  5.8418521E-02  5.7472694E-02  2.0383085E-01  7.1368606E-03  2.1163772E-03  0.0000000E+00
 0.0000000E+00  2.4272244E-03 -2.8196213E-03  6.1515319E-04  2.7081698E-03  6.6730485E-02  6.5771419E-02  2.3349754E-01  8.1845805E-03  2.4281605E-03  0.0000000E+00
 0.0000000E+00  2.7506357E-03 -3.1851551E-03  6.5895572E-04  3.0881293E-03  7.4919859E-02  7.4131542E-02  2.6373668E-01  9.2659851E-03  2.7515915E-03  0.0000000E+00
 0.0000000E+00  3.0482236E-03 -3.5096680E-03  6.5098101E-04  3.4601624E-03  8.1650207E-02  8.1357089E-02  2.9054655E-01  1.0250399E-02  3.0490741E-03  0.0000000E+00
 0.0000000E+00  3.2540729E-03 -3.7113339E-03  5.4154961E-04  3.7610386E-03  8.4781036E-02  8.5461259E-02  3.0713958E-01  1.0910815E-02  3.2546102E-03  0.0000000E+00
 0.0000000E+00  1.9697737E-03 -2.3323360E-03 -8.4748446E-04  2.1696557E-03  4.4830380E-02  4.1729946E-02  1.6075959E-01  6.3749764E-03  1.9706139E-03  0.0000000E+00
 0.0000000E+00  2.2722996E-03 -2.6897045E-03 -9.7934868E-04  2.5026294E-03  5.1668730E-02  4.8120388E-02  1.8541631E-01  7.3538855E-03  2.2732574E-03  0.0000000E+00
 0.0000000E+00  2.6042527E-03 -3.0790311E-03 -1.1297622E-03  2.8671611E-03  5.9016292E-02  5.5070401E-02  2.1235999E-01  8.4273872E-03  2.6053014E-03  0.0000000E+00
 0.0000000E+00  2.9444673E-03 -3.4726694E-03 -1.2951309E-03  3.2391995E-03  6.6249215E-02  6.2074394E-02  2.3975950E-01  9.5263582E-03  2.9455355E-03  0.0000000E+00
 0.0000000E+00  3.2496688E-03 -3.8156348E-03 -1.4654815E-03  3.5700885E-03  7.2180860E-02  6.8132732E-02  2.6393035E-01  1.0509732E-02  3.2506153E-03  0.0000000E+00
 0.0000000E+00  3.4457735E-03 -4.0160392E-03 -1.6206009E-03  3.7773641E-03  7.4912237E-02  7.1583734E-02  2.7864952E-01  1.1136309E-02  3.4463675E-03  0.0000000E+00
 0.0000000E+00  2.0635004E-03 -2.4251046E-03 -1.0101840E-03  1.2275028E-03  4.2470609E-02  3.5391396E-02  1.4466352E-01  6.0761501E-03  2.0640848E-03  0.0000000E+00
