  -5 -4 -3 -2 -1 21  1  2  3  4  5
 9.7266737E-03  1.4040315E-01  4.9458723E-01  5.8147143E-01  5.6834237E-01  4.2747572E+00  5.8762158E-01  6.0886750E-01  4.9206795E-01  1.4050985E-01  9.7266737E-03
 9.7266737E-03  1.9148169E-01  5.4362842E-01  6.3055634E-01  6.1756168E-01  5.5342974E+00  6.3732372E-01  6.5877995E-01  5.4114322E-01  1.9161583E-01  9.7266737E-03
 9.7266737E-03  2.4582894E-01  5.9596460E-01  6.8294099E-01  6.7008177E-01  6.9277020E+00  6.9032636E-01  7.1199414E-01  5.9351097E-01  2.4598742E-01  9.7266737E-03
 9.7266737E-03  3.0361887E-01  6.5176906E-01  7.3879683E-01  7.2607435E-01  8.4545734E+00  7.4680143E-01  7.6868259E-01  6.4934483E-01  3.0379887E-01  9.7266737E-03
 9.7266737E-03  3.6501625E-01  7.1120573E-01  7.9828622E-01  7.8570201E-01  1.0113790E+01  8.0691177E-01  8.2900857E-01  7.0880901E-01  3.6521521E-01  9.7266737E-03
 9.7266737E-03  4.3018048E-01  7.7443307E-01  8.6156625E-01  8.4912202E-01  1.1904082E+01  8.7081491E-01  8.9313006E-01  7.7206217E-01  4.3039615E-01  9.7266737E-03
 9.7266737E-03  4.9926773E-01  8.4160617E-01  9.2879096E-01  9.1648853E-01  1.3823082E+01  9.3866533E-01  9.6120190E-01  8.3925968E-01  4.9949804E-01  9.7266737E-03
 9.9661785E-03  2.5554231E-07  3.0631902E-01  3.9350697E-01  3.8058335E-01  8.7509706E-01  4.0004335E-01  4.2118772E-01  3.0371060E-01  2.5313887E-07  9.9661785E-03
 9.9661785E-03  4.9701402E-03  3.4318176E-01  4.3393608E-01  4.2062321E-01  1.4429073E+00  4.4124739E-01  4.6307669E-01  3.4054677E-01  4.9719418E-03  9.9661785E-03
 9.9661785E-03  4.4159669E-02  3.7960628E-01  4.7119429E-01  4.5794044E-01  2.2810544E+00  4.7925495E-01  5.0116277E-01  3.7704339E-01  4.4200058E-02  9.9661785E-03
 9.9661785E-03  8.5483988E-02  4.1903865E-01  5.1044141E-01  4.9741688E-01  3.2303427E+00  5.1924349E-01  5.4144258E-01  4.1652197E-01  8.5558288E-02  9.9661785E-03
 9.9661785E-03  1.2925544E-01  4.6089400E-01  5.5218191E-01  5.3937127E-01  4.2891622E+00  5.6172516E-01  5.8419815E-01  4.5841988E-01  1.2935959E-01  9.9661785E-03
 9.9661785E-03  1.7560071E-01  5.0535361E-01  5.9652637E-01  5.8392688E-01  5.4562142E+00  6.0681155E-01  6.2955658E-01  5.0291740E-01  1.7573106E-01  9.9661785E-03
 9.9661785E-03  2.2464998E-01  5.5254525E-01  6.4360229E-01  6.3121180E-01  6.7299667E+00  6.5463112E-01  6.7764691E-01  5.5014267E-01  2.2480327E-01  9.9661785E-03
 9.9661785E-03  2.7652895E-01  6.0259250E-01  6.9353315E-01  6.8134995E-01  8.1088308E+00  7.0530813E-01  7.2859403E-01  6.0021986E-01  2.7670226E-01  9.9661785E-03
 9.9661785E-03  3.3135362E-01  6.5560923E-01  7.4643263E-01  7.3445556E-01  9.5906493E+00  7.5895703E-01  7.8251300E-01  6.5326333E-01  3.3154435E-01  9.9661785E-03
 9.9661785E-03  3.8923501E-01  7.1170445E-01  8.0240979E-01  7.9063800E-01  1.1173174E+01  8.1568732E-01  8.3951391E-01  7.0938256E-01  3.8944078E-01  9.9661785E-03
 9.9661785E-03  4.5027445E-01  7.7097767E-01  8.6156412E-01  8.4999713E-01  1.2853261E+01  8.7559890E-01  8.9969721E-01  7.6867761E-01  4.5049318E-01  9.9661785E-03
 1.0183953E-02  5.9957705E-07  2.8734095E-01  3.7829485E-01  3.6603647E-01  1.0942815E+00  3.8888296E-01  4.1079919E-01  2.8453143E-01  5.9433797E-07  1.0183953E-02
 1.0183953E-02  4.8025351E-03  3.2219901E-01  4.1550433E-01  4.0310963E-01  1.6657748E+00  4.2711615E-01  4.4999708E-01  3.1933500E-01  4.8042145E-03  1.0183953E-02
 1.0183953E-02  4.0705834E-02  3.5650594E-01  4.4920500E-01  4.3711605E-01  2.4706495E+00  4.6172821E-01  4.8496180E-01  3.5369070E-01  4.0743442E-02  1.0183953E-02
 1.0183953E-02  7.8576468E-02  3.9244512E-01  4.8498049E-01  4.7311679E-01  3.3667453E+00  4.9841137E-01  5.2190255E-01  3.8967619E-01  7.8645333E-02  1.0183953E-02
 1.0183953E-02  1.1843313E-01  4.3043101E-01  5.2277145E-01  5.1113976E-01  4.3500120E+00  5.3710576E-01  5.6086893E-01  4.2770562E-01  1.1852920E-01  1.0183953E-02
 1.0183953E-02  1.6038104E-01  4.7054047E-01  5.6268538E-01  5.5128677E-01  5.4182231E+00  5.7791969E-01  6.0196216E-01  4.6785650E-01  1.6050071E-01  1.0183953E-02
 1.0183953E-02  2.0451214E-01  5.1286304E-01  6.0481194E-01  5.9364737E-01  6.5689502E+00  6.2094347E-01  6.4527252E-01  5.1021879E-01  2.0465221E-01  1.0183953E-02
 1.0183953E-02  2.5091330E-01  5.5748360E-01  6.4923593E-01  6.3830630E-01  7.7998050E+00  6.6626257E-01  6.9088538E-01  5.5487764E-01  2.5107087E-01  1.0183953E-02
 1.0183953E-02  2.9966202E-01  6.0447751E-01  6.9603266E-01  6.8533880E-01  9.1079859E+00  7.1395297E-01  7.3887666E-01  6.0190865E-01  2.9983448E-01  1.0183953E-02
 1.0183953E-02  3.5083152E-01  6.5391605E-01  7.4527329E-01  7.3481606E-01  1.0490715E+01  7.6408655E-01  7.8931819E-01  6.5138330E-01  3.5101660E-01  1.0183953E-02
 1.0183953E-02  4.0448167E-01  7.0585719E-01  7.9701562E-01  7.8679587E-01  1.1944464E+01  8.1672183E-01  8.4226846E-01  7.0335966E-01  4.0467726E-01  1.0183953E-02
 1.0311042E-02  5.0608721E-07  2.7121131E-01  3.6168658E-01  3.5098881E-01  1.3705015E+00  3.7770883E-01  4.0079288E-01  2.6821546E-01  5.0170774E-07  1.0311042E-02
 1.0311042E-02  4.4875316E-03  3.0318473E-01  3.9631008E-01  3.8540740E-01  1.9403856E+00  4.1352793E-01  4.3762618E-01  3.0020567E-01  4.4890178E-03  1.0311042E-02
 1.0311042E-02  3.7381267E-02  3.3434678E-01  4.2719450E-01  4.1648213E-01  2.7038165E+00  4.4534938E-01  4.6983972E-01  3.3150644E-01  3.7414485E-02  1.0311042E-02
 1.0311042E-02  7.1826286E-02  3.6703566E-01  4.5954305E-01  4.4913135E-01  3.5324715E+00  4.7872840E-01  5.0359843E-01  3.6427222E-01  7.1886636E-02  1.0311042E-02
 1.0311042E-02  1.0786076E-01  4.0134550E-01  4.9351380E-01  4.8339485E-01  4.4285746E+00  5.1372653E-01  5.3897870E-01  3.9865150E-01  1.0794430E-01  1.0311042E-02
 1.0311042E-02  1.4555600E-01  4.3733970E-01  5.2916979E-01  5.1934316E-01  5.3890926E+00  5.5041352E-01  5.7605006E-01  4.3470723E-01  1.4565920E-01  1.0311042E-02
 1.0311042E-02  1.8497334E-01  4.7507664E-01  5.6657155E-01  5.5703686E-01  6.4112639E+00  5.8885008E-01  6.1487368E-01  4.7249971E-01  1.8509307E-01  1.0311042E-02
 1.0311042E-02  2.2616908E-01  5.1461025E-01  6.0577447E-01  5.9653134E-01  7.4923947E+00  6.2909152E-01  6.5550529E-01  5.1208435E-01  2.2630260E-01  1.0311042E-02
 1.0311042E-02  2.6919098E-01  5.5598614E-01  6.4682493E-01  6.3787308E-01  8.6294825E+00  6.7118406E-01  6.9799166E-01  5.5350789E-01  2.6933578E-01  1.0311042E-02
 1.0311042E-02  3.1408327E-01  5.9924684E-01  6.8976587E-01  6.8110502E-01  9.8195888E+00  7.1517043E-01  7.4237598E-01  5.9681366E-01  3.1423722E-01  1.0311042E-02
 1.0311042E-02  3.6087508E-01  6.4441991E-01  7.3462492E-01  7.2625489E-01  1.1059196E+01  7.6107811E-01  7.8868617E-01  6.4202994E-01  3.6103619E-01  1.0311042E-02
 1.0305753E-02  4.0811639E-08  2.5612257E-01  3.4503185E-01  3.3613504E-01  1.6532426E+00  3.6760958E-01  3.9229721E-01  2.5362160E-01  4.0408494E-08  1.0305753E-02
 1.0305753E-02  3.4808295E-03  2.8546278E-01  3.7680780E-01  3.6792593E-01  2.2013429E+00  4.0105317E-01  4.2681279E-01  2.8291355E-01  3.4820103E-03  1.0305753E-02
 1.0305753E-02  3.3510427E-02  3.1372044E-01  4.0461387E-01  3.9610385E-01  2.9029631E+00  4.3012132E-01  4.5629663E-01  3.1121935E-01  3.3536735E-02  1.0305753E-02
 1.0305753E-02  6.4714154E-02  3.4316226E-01  4.3364189E-01  4.2547124E-01  3.6594777E+00  4.6036595E-01  4.8698309E-01  3.4073573E-01  6.4761357E-02  1.0305753E-02
 1.0305753E-02  9.7139629E-02  3.7385144E-01  4.6393050E-01  4.5609760E-01  4.4656249E+00  4.9186344E-01  5.1892924E-01  3.7149572E-01  9.7204094E-02  1.0305753E-02
 1.0305753E-02  1.3083390E-01  4.0583236E-01  4.9552309E-01  4.8802479E-01  5.3185400E+00  5.2465625E-01  5.5217870E-01  4.0354516E-01  1.3091244E-01  1.0305753E-02
 1.0305753E-02  1.6583607E-01  4.3914261E-01  5.2845552E-01  5.2128896E-01  6.2152705E+00  5.5878149E-01  5.8676856E-01  4.3692145E-01  1.6592588E-01  1.0305753E-02
 1.0305753E-02  2.0218002E-01  4.7381472E-01  5.6275898E-01  5.5592160E-01  7.1529923E+00  5.9427154E-01  6.2273119E-01  4.7165706E-01  2.0227860E-01  1.0305753E-02
 1.0305753E-02  2.3989200E-01  5.0987340E-01  5.9845710E-01  5.9194657E-01  8.1287167E+00  6.3115123E-01  6.6009148E-01  5.0777670E-01  2.3999718E-01  1.0305753E-02
 1.0305753E-02  2.7899549E-01  5.4734056E-01  6.3557088E-01  6.2938512E-01  9.1395630E+00  6.6944282E-01  6.9887164E-01  5.4530234E-01  2.7910530E-01  1.0305753E-02
 1.0305753E-02  3.1949852E-01  5.8622278E-01  6.7410622E-01  6.6824338E-01  1.0182251E+01  7.0915327E-01  7.3907871E-01  5.8424069E-01  3.1961131E-01  1.0305753E-02
 1.0146484E-02  7.5789100E-07  2.4204821E-01  3.2761035E-01  3.2116864E-01  1.9399058E+00  3.5846362E-01  3.8470901E-01  2.4024788E-01  7.5772726E-07  1.0146484E-02
 1.0146484E-02  3.0812327E-03  2.6877219E-01  3.5681183E-01  3.5038829E-01  2.4579700E+00  3.8934715E-01  4.1693593E-01  2.6711184E-01  3.0819919E-03  1.0146484E-02
 1.0146484E-02  3.0131866E-02  2.9413222E-01  3.8186672E-01  3.7574537E-01  3.0912322E+00  4.1544105E-01  4.4371135E-01  2.9268252E-01  3.0148656E-02  1.0146484E-02
 1.0146484E-02  5.8134115E-02  3.2045686E-01  4.0761547E-01  4.0188904E-01  3.7663557E+00  4.4258582E-01  4.7142452E-01  3.1898434E-01  5.8163346E-02  1.0146484E-02
 1.0146484E-02  8.7024742E-02  3.4767396E-01  4.3432355E-01  4.2898039E-01  4.4759987E+00  4.7067055E-01  5.0009167E-01  3.4620644E-01  8.7063372E-02  1.0146484E-02
 1.0146484E-02  1.1684200E-01  3.7582302E-01  4.6200000E-01  4.5703674E-01  5.2175952E+00  4.9972630E-01  5.2973577E-01  3.7436821E-01  1.1688739E-01  1.0146484E-02
 1.0146484E-02  1.4760977E-01  4.0492866E-01  4.9066311E-01  4.8607719E-01  5.9883648E+00  5.2976974E-01  5.6037364E-01  4.0349202E-01  1.4765963E-01  1.0146484E-02
 1.0146484E-02  1.7934646E-01  4.3501004E-01  5.2032726E-01  5.1611658E-01  6.7856547E+00  5.6081381E-01  5.9201857E-01  4.3359527E-01  1.7939879E-01  1.0146484E-02
 1.0146484E-02  2.1206385E-01  4.6607938E-01  5.5100061E-01  5.4716331E-01  7.6067413E+00  5.9286564E-01  6.2467799E-01  4.6468895E-01  2.1211689E-01  1.0146484E-02
 1.0146484E-02  2.4577119E-01  4.9814629E-01  5.8268953E-01  5.7922382E-01  8.4490052E+00  6.2593080E-01  6.5835789E-01  4.9678170E-01  2.4582346E-01  1.0146484E-02
 1.0146484E-02  2.8046298E-01  5.3120538E-01  6.1538600E-01  6.1229016E-01  9.3095565E+00  6.6000086E-01  6.9305010E-01  5.2986757E-01  2.8051318E-01  1.0146484E-02
 9.8131192E-03 -1.9204868E-07  2.2951557E-01  3.0992581E-01  3.0623509E-01  2.1551405E+00  3.4948834E-01  3.7831254E-01  2.2791835E-01 -1.9215478E-07  9.8131192E-03
 9.8131192E-03  2.9026837E-03  2.5349738E-01  3.3625898E-01  3.3281977E-01  2.6379270E+00  3.7841277E-01  4.0862555E-01  2.5189059E-01  2.9029116E-03  9.8131192E-03
 9.8131192E-03  2.7089329E-02  2.7573743E-01  3.5829388E-01  3.5532153E-01  3.2037181E+00  4.0219674E-01  4.3308737E-01  2.7418219E-01  2.7094148E-02  9.8131192E-03
 9.8131192E-03  5.1922673E-02  2.9876230E-01  3.8097092E-01  3.7843136E-01  3.7949150E+00  4.2637575E-01  4.5799844E-01  2.9725110E-01  5.1929460E-02  9.8131192E-03
 9.8131192E-03  7.7378716E-02  3.2242828E-01  4.0431168E-01  4.0219853E-01  4.4088068E+00  4.5122451E-01  4.8358541E-01  3.2095860E-01  7.7385288E-02  9.8131192E-03
 9.8131192E-03  1.0347704E-01  3.4675905E-01  4.2832861E-01  4.2663478E-01  5.0427266E+00  4.7674173E-01  5.0984967E-01  3.4532887E-01  1.0348154E-01  9.8131192E-03
 9.8131192E-03  1.3022807E-01  3.7176233E-01  4.5302874E-01  4.5174797E-01  5.6941228E+00  5.0293631E-01  5.3679984E-01  3.7037017E-01  1.3022894E-01  9.8131192E-03
 9.8131192E-03  1.5763790E-01  3.9744201E-01  4.7841526E-01  4.7754195E-01  6.3606010E+00  5.2981294E-01  5.6444043E-01  3.9608677E-01  1.5763380E-01  9.8131192E-03
 9.8131192E-03  1.8570752E-01  4.2379702E-01  5.0448634E-01  5.0401550E-01  7.0397543E+00  5.5737108E-01  5.9277080E-01  4.2247782E-01  1.8569732E-01  9.8131192E-03
 9.8131192E-03  2.1443643E-01  4.5082499E-01  5.3123883E-01  5.3116602E-01  7.7293304E+00  5.8560879E-01  6.2178892E-01  4.4954119E-01  2.1441921E-01  9.8131192E-03
 9.8131192E-03  2.4381104E-01  4.7851071E-01  5.5865674E-01  5.5897794E-01  8.4269017E+00  6.1451103E-01  6.5147980E-01  4.7726178E-01  2.4378600E-01  9.8131192E-03
 9.3344443E-03 -6.8879849E-06  2.1501110E-01  2.9316102E-01  2.9285215E-01  2.3045789E+00  3.4345819E-01  3.7534797E-01  2.1410075E-01 -6.8879581E-06  9.3344443E-03
 9.3344443E-03  2.1912413E-03  2.3717388E-01  3.1667018E-01  3.1670335E-01  2.7443430E+00  3.6942798E-01  4.0306696E-01  2.3588525E-01  2.1908232E-03  9.3344443E-03
 9.3344443E-03  2.3867048E-02  2.5735711E-01  3.3572094E-01  3.3620738E-01  3.2390939E+00  3.8982199E-01  4.2446672E-01  2.5571854E-01  2.3857345E-02  9.3344443E-03
 9.3344443E-03  4.5543334E-02  2.7705960E-01  3.5540305E-01  3.5633875E-01  3.7479962E+00  4.1142391E-01  4.4701359E-01  2.7557232E-01  4.5523087E-02  9.3344443E-03
 9.3344443E-03  6.7665719E-02  2.9725763E-01  3.7548309E-01  3.7687671E-01  4.2697853E+00  4.3336739E-01  4.6990613E-01  2.9587140E-01  6.7633965E-02  9.3344443E-03
 9.3344443E-03  9.0207965E-02  3.1789378E-01  3.9598566E-01  3.9784058E-01  4.8020038E+00  4.5571685E-01  4.9320724E-01  3.1659597E-01  9.0163965E-02  9.3344443E-03
 9.3344443E-03  1.1316818E-01  3.3896744E-01  4.1691357E-01  4.1923019E-01  5.3424537E+00  4.7847491E-01  5.1692121E-01  3.3774737E-01  1.1311137E-01  9.3344443E-03
 9.3344443E-03  1.3654178E-01  3.6047437E-01  4.3826539E-01  4.4104202E-01  5.8891010E+00  5.0164035E-01  5.4104799E-01  3.5932323E-01  1.3647177E-01  9.3344443E-03
 9.3344443E-03  1.6032102E-01  3.8240641E-01  4.6003529E-01  4.6326874E-01  6.4399580E+00  5.2520805E-01  5.6558321E-01  3.8131711E-01  1.6023754E-01  9.3344443E-03
 9.3344443E-03  1.8449772E-01  4.0475441E-01  4.8221604E-01  4.8590201E-01  6.9931538E+00  5.4917159E-01  5.9052109E-01  4.0372143E-01  1.8440057E-01  9.3344443E-03
 9.3344443E-03  2.0905357E-01  4.2749891E-01  5.0478966E-01  5.0892324E-01  7.5468925E+00  5.7351409E-01  6.1584512E-01  4.2651807E-01  2.0894269E-01  9.3344443E-03
 8.7333573E-03  1.2893894E-04  1.9998754E-01  2.7692350E-01  2.8047346E-01  2.4041346E+00  3.3883871E-01  3.7561914E-01  1.9914181E-01  1.2893840E-04  8.7333573E-03
 8.7333573E-03  1.5469929E-03  2.1880252E-01  2.9799257E-01  3.0209046E-01  2.7961981E+00  3.6345220E-01  4.0227795E-01  2.1804257E-01  1.5458531E-03  8.7333573E-03
 8.7333573E-03  2.0209435E-02  2.3540284E-01  3.1444479E-01  3.1910525E-01  3.2187891E+00  3.8205156E-01  4.2208779E-01  2.3476399E-01  2.0183519E-02  8.7333573E-03
 8.7333573E-03  3.9106962E-02  2.5236740E-01  3.3110729E-01  3.3629442E-01  3.6483515E+00  4.0074792E-01  4.4198587E-01  2.5173232E-01  3.9056691E-02  8.7333573E-03
 8.7333573E-03  5.8206389E-02  2.6954753E-01  3.4800420E-01  3.5370933E-01  4.0825351E+00  4.1967445E-01  4.6211740E-01  2.6892535E-01  5.8132266E-02  8.7333573E-03
 8.7333573E-03  7.7512394E-02  2.8695335E-01  3.6513391E-01  3.7134737E-01  4.5195118E+00  4.3882325E-01  4.8247375E-01  2.8634497E-01  7.7415007E-02  8.7333573E-03
 8.7333573E-03  9.7022631E-02  3.0458112E-01  3.8249200E-01  3.8920459E-01  4.9575622E+00  4.5819024E-01  5.0305094E-01  3.0398732E-01  9.6902625E-02  8.7333573E-03
 8.7333573E-03  1.1673162E-01  3.2242423E-01  4.0007116E-01  4.0727408E-01  5.3951069E+00  4.7776838E-01  5.2384199E-01  3.2184576E-01  1.1658968E-01  8.7333573E-03
 8.7333573E-03  1.3663131E-01  3.4047340E-01  4.1786144E-01  4.2554620E-01  5.8306486E+00  4.9754795E-01  5.4483733E-01  3.3991102E-01  1.3646816E-01  8.7333573E-03
 8.7333573E-03  1.5671311E-01  3.5871891E-01  4.3585239E-01  4.4401089E-01  6.2628232E+00  5.1751878E-01  5.6602697E-01  3.5817343E-01  1.5652949E-01  8.7333573E-03
 8.7333573E-03  1.7695953E-01  3.7714216E-01  4.5402477E-01  4.6264912E-01  6.6902680E+00  5.3766187E-01  5.8739201E-01  3.7661444E-01  1.7675617E-01  8.7333573E-03
 8.0241354E-03 -1.5069410E-04  1.8502002E-01  2.6041263E-01  2.6884635E-01  2.4509510E+00  3.3759770E-01  3.8184708E-01  1.8438905E-01 -1.5069256E-04  8.0241354E-03
 8.0241354E-03  3.4658407E-04  2.0144303E-01  2.7871106E-01  2.8793123E-01  2.7940759E+00  3.6023882E-01  4.0689326E-01  2.0073444E-01  3.4471246E-04  8.0241354E-03
 8.0241354E-03  1.6700880E-02  2.1546984E-01  2.9224992E-01  3.0214147E-01  3.1464818E+00  3.7636248E-01  4.2442353E-01  2.1469862E-01  1.6658556E-02  8.0241354E-03
 8.0241354E-03  3.2852608E-02  2.2956464E-01  3.0601485E-01  3.1650256E-01  3.4982479E+00  3.9256783E-01  4.4210449E-01  2.2879548E-01  3.2772189E-02  8.0241354E-03
 8.0241354E-03  4.9064868E-02  2.4372678E-01  3.1986117E-01  3.3092861E-01  3.8489797E+00  4.0882823E-01  4.5983325E-01  2.4296610E-01  4.8948532E-02  8.0241354E-03
 8.0241354E-03  6.5322774E-02  2.5795563E-01  3.3379275E-01  3.4542136E-01  4.1971813E+00  4.2514247E-01  4.7761362E-01  2.5721262E-01  6.5172597E-02  8.0241354E-03
 8.0241354E-03  8.1623728E-02  2.7224653E-01  3.4780163E-01  3.5997413E-01  4.5415569E+00  4.4150445E-01  4.9543958E-01  2.7152949E-01  8.1441692E-02  8.0241354E-03
 8.0241354E-03  9.7962097E-02  2.8659212E-01  3.6187807E-01  3.7457812E-01  4.8809399E+00  4.5790589E-01  5.1330290E-01  2.8590845E-01  9.7750084E-02  8.0241354E-03
 8.0241354E-03  1.1433041E-01  3.0098331E-01  3.7601089E-01  3.8922312E-01  5.2142702E+00  4.7433708E-01  5.3119404E-01  3.0033947E-01  1.1409021E-01  8.0241354E-03
 8.0241354E-03  1.3072078E-01  3.1541080E-01  3.9018912E-01  4.0389902E-01  5.5406196E+00  4.9078831E-01  5.4910349E-01  3.1481233E-01  1.3045407E-01  8.0241354E-03
 8.0241354E-03  1.4711813E-01  3.2985836E-01  4.0439512E-01  4.1858893E-01  5.8590746E+00  5.0724307E-01  5.6701490E-01  3.2930994E-01  1.4682653E-01  8.0241354E-03
 7.2246013E-03  5.8708518E-04  1.6864304E-01  2.4132170E-01  2.5718311E-01  2.4479096E+00  3.3918722E-01  3.9346039E-01  1.6819201E-01  5.8717991E-04  7.2246013E-03
 7.2246013E-03  1.4884690E-03  1.8245092E-01  2.5726200E-01  2.7403858E-01  2.7404612E+00  3.6026515E-01  4.1750408E-01  1.8201782E-01  1.4858777E-03  7.2246013E-03
 7.2246013E-03  1.5075088E-02  1.9373500E-01  2.6845611E-01  2.8578471E-01  3.0245275E+00  3.7429102E-01  4.3326665E-01  1.9333471E-01  1.5016669E-02  7.2246013E-03
 7.2246013E-03  2.8553702E-02  2.0508364E-01  2.7959223E-01  2.9740169E-01  3.3038109E+00  3.8817487E-01  4.4891419E-01  2.0468013E-01  2.8443941E-02  7.2246013E-03
 7.2246013E-03  4.1969095E-02  2.1638313E-01  2.9068998E-01  3.0896811E-01  3.5777416E+00  4.0197896E-01  4.6446796E-01  2.1599016E-01  4.1812025E-02  7.2246013E-03
 7.2246013E-03  5.5317687E-02  2.2763854E-01  3.0174511E-01  3.2047659E-01  3.8453486E+00  4.1569792E-01  4.7992608E-01  2.2726514E-01  5.5117029E-02  7.2246013E-03
 7.2246013E-03  6.8595642E-02  2.3884480E-01  3.1275215E-01  3.3192221E-01  4.1058137E+00  4.2932740E-01  4.9528479E-01  2.3849878E-01  6.8354834E-02  7.2246013E-03
 7.2246013E-03  8.1796954E-02  2.4999496E-01  3.2370373E-01  3.4329808E-01  4.3584196E+00  4.4286079E-01  5.1053791E-01  2.4968307E-01  8.1519196E-02  7.2246013E-03
 7.2246013E-03  9.4914953E-02  2.6108119E-01  3.3459168E-01  3.5459658E-01  4.6025636E+00  4.5629092E-01  5.2567871E-01  2.6080926E-01  9.4603196E-02  7.2246013E-03
 7.2246013E-03  1.0794300E-01  2.7209570E-01  3.4540790E-01  3.6581011E-01  4.8377353E+00  4.6961053E-01  5.4070040E-01  2.7186879E-01  1.0759997E-01  7.2246013E-03
 7.2246013E-03  1.2086957E-01  2.8302589E-01  3.5613939E-01  3.7692615E-01  5.0635015E+00  4.8280743E-01  5.5559116E-01  2.8284836E-01  1.2049777E-01  7.2246013E-03
 6.3446223E-03 -1.9148644E-03  1.4932494E-01  2.2389658E-01  2.4639416E-01  2.4119313E+00  3.4875753E-01  4.1572507E-01  1.5003994E-01 -1.9150302E-03  6.3446223E-03
 6.3446223E-03 -9.1743176E-04  1.6068717E-01  2.3728216E-01  2.6076352E-01  2.6538416E+00  3.6825420E-01  4.3885142E-01  1.6148401E-01 -9.2061796E-04  6.3446223E-03
 6.3446223E-03  1.0482541E-02  1.6952167E-01  2.4587947E-01  2.6977001E-01  2.8718405E+00  3.7992479E-01  4.5261124E-01  1.7038725E-01  1.0410855E-02  6.3446223E-03
 6.3446223E-03  2.1602509E-02  1.7820250E-01  2.5441000E-01  2.7872262E-01  3.0817644E+00  3.9148899E-01  4.6622172E-01  1.7909457E-01  2.1468834E-02  6.3446223E-03
 6.3446223E-03  3.2575969E-02  1.8677365E-01  2.6281631E-01  2.8752837E-01  3.2837621E+00  4.0285757E-01  4.7962274E-01  1.8769337E-01  3.2386054E-02  6.3446223E-03
 6.3446223E-03  4.3395757E-02  1.9523172E-01  2.7109969E-01  2.9619180E-01  3.4773619E+00  4.1403539E-01  4.9281758E-01  1.9617837E-01  4.3154832E-02  6.3446223E-03
 6.3446223E-03  5.4060551E-02  2.0357377E-01  2.7925593E-01  3.0470948E-01  3.6621998E+00  4.2501930E-01  5.0580322E-01  2.0454724E-01  5.3773386E-02  6.3446223E-03
 6.3446223E-03  6.4567130E-02  2.1179513E-01  2.8727951E-01  3.1307651E-01  3.8379687E+00  4.3580461E-01  5.1857496E-01  2.1279592E-01  6.4238098E-02  6.3446223E-03
 6.3446223E-03  7.4912112E-02  2.1989088E-01  2.9516481E-01  3.2128796E-01  4.0044537E+00  4.4638677E-01  5.3112833E-01  2.2091983E-01  7.4545193E-02  6.3446223E-03
 6.3446223E-03  8.5092096E-02  2.2785608E-01  3.0290644E-01  3.2933910E-01  4.1615085E+00  4.5676156E-01  5.4345924E-01  2.2891443E-01  8.4690925E-02  6.3446223E-03
 6.3446223E-03  9.5100266E-02  2.3568252E-01  3.1049600E-01  3.3722213E-01  4.3090421E+00  4.6692157E-01  5.5556034E-01  2.3677176E-01  9.4668158E-02  6.3446223E-03
 5.4039396E-03 -1.6023443E-03  1.2558205E-01  2.0328351E-01  2.3194789E-01  2.3172682E+00  3.6534721E-01  4.4912972E-01  1.2541721E-01 -1.6006130E-03  5.4039396E-03
 5.4039396E-03 -4.6314284E-05  1.3427904E-01  2.1426688E-01  2.4410146E-01  2.5076504E+00  3.8365779E-01  4.7177635E-01  1.3423814E-01 -4.9875327E-05  5.4039396E-03
 5.4039396E-03  8.9668168E-03  1.4066279E-01  2.2054859E-01  2.5076646E-01  2.6623880E+00  3.9313980E-01  4.8363634E-01  1.4076085E-01  8.8868187E-03  5.4039396E-03
 5.4039396E-03  1.7784171E-02  1.4716880E-01  2.2657868E-01  2.5704228E-01  2.8095249E+00  4.0217769E-01  4.9510012E-01  1.4729731E-01  1.7635907E-02  5.4039396E-03
 5.4039396E-03  2.6396886E-02  1.5351253E-01  2.3244344E-01  2.6314182E-01  2.9476192E+00  4.1095059E-01  5.0625945E-01  1.5368512E-01  2.6187526E-02  5.4039396E-03
 5.4039396E-03  3.4807950E-02  1.5970762E-01  2.3814035E-01  2.6905575E-01  3.0766867E+00  4.1945359E-01  5.1711576E-01  1.5992999E-01  3.4543968E-02  5.4039396E-03
 5.4039396E-03  4.3017565E-02  1.6574962E-01  2.4366988E-01  2.7478578E-01  3.1967050E+00  4.2769008E-01  5.2767276E-01  1.6602733E-01  4.2704809E-02  5.4039396E-03
 5.4039396E-03  5.1024492E-02  1.7163390E-01  2.4903102E-01  2.8033174E-01  3.3076816E+00  4.3566127E-01  5.3793184E-01  1.7197233E-01  5.0668276E-02  5.4039396E-03
 5.4039396E-03  5.8828014E-02  1.7735659E-01  2.5422251E-01  2.8569339E-01  3.4097052E+00  4.4336856E-01  5.4789483E-01  1.7776091E-01  5.8433125E-02  5.4039396E-03
 5.4039396E-03  6.6427658E-02  1.8291452E-01  2.5924306E-01  2.9087018E-01  3.5029031E+00  4.5081312E-01  5.5756321E-01  1.8338965E-01  6.5998415E-02  5.4039396E-03
 5.4039396E-03  7.3821132E-02  1.8830299E-01  2.6408928E-01  2.9585949E-01  3.5874580E+00  4.5799383E-01  5.6693626E-01  1.8885365E-01  7.3361435E-02  5.4039396E-03
